-0.026524323970079422,-0.005207901354879141,-0.08668459951877594,-0.060569263994693756,-0.19254018366336823,-0.29510149359703064,-0.32114627957344055,-0.26161903142929077,-0.3254689872264862,-0.2963276505470276,-0.28728213906288147,-0.38189300894737244,-0.028304506093263626,0.23871181905269623,0.358141154050827,0.1621008664369583
-0.06055831164121628,-0.02079223282635212,-0.06340109556913376,0.053924527019262314,0.16568489372730255,-0.02724684588611126,0.00848403014242649,0.01828213594853878,-0.15470823645591736,-0.047880105674266815,-0.10292486101388931,-0.3174269497394562,-0.1807226687669754,0.1724226176738739,0.15616944432258606,0.1937415450811386
-0.0698569267988205,0.0071067349053919315,-0.08948292583227158,0.03266969323158264,0.040791403502225876,-0.09198162704706192,-0.12627297639846802,-0.22696977853775024,-0.4670255482196808,-0.4809837341308594,-0.3597830832004547,-0.5773412585258484,-0.4354301989078522,-0.07023551315069199,-0.04995112493634224,0.1577976942062378
0.05560581386089325,0.11492570489645004,0.11570067703723907,0.1654653400182724,0.06805329769849777,-0.09344850480556488,-0.2131245732307434,-0.4048791825771332,-0.6454111337661743,-0.6809548735618591,-0.5423879623413086,-0.6912777423858643,-0.627632200717926,-0.3370208144187927,-0.24396999180316925,0.0086607551202178
0.03448640927672386,-0.0011526418384164572,0.12961173057556152,0.18478049337863922,0.10796917974948883,0.1232801005244255,0.021927814930677414,-0.11640119552612305,-0.40553969144821167,-0.5059887170791626,-0.5051944851875305,-0.5895552039146423,-0.5409532785415649,-0.2803799510002136,-0.12059064209461212,0.21246697008609772
0.05116035044193268,-0.04349185526371002,0.0041278996504843235,0.07328156381845474,0.12443087249994278,0.145684152841568,-0.07666637003421783,-0.06889647245407104,-0.17189475893974304,-0.2953352630138397,-0.20324666798114777,-0.2205313742160797,-0.16685885190963745,-0.17101243138313293,0.08969615399837494,0.18892565369606018
0.12384866923093796,-0.18805129826068878,-0.21636252105236053,-0.3318254053592682,-0.07586700469255447,-0.11984036862850189,-0.17550456523895264,-0.3290385603904724,-0.4051506817340851,-0.5260661840438843,-0.6415113806724548,-0.5118426084518433,-0.6053895950317383,-0.5055202841758728,-0.27940210700035095,-0.1549289971590042
0.15950602293014526,-0.24408042430877686,-0.19940505921840668,-0.3005117177963257,-0.066196508705616,0.01661817915737629,-0.0835244432091713,-0.19517573714256287,-0.2767399549484253,-0.4319608509540558,-0.5151343941688538,-0.5227454304695129,-0.6905339956283569,-0.618035078048706,-0.47013604640960693,-0.3538751006126404
0.3493330180644989,-0.07701202481985092,-0.016427280381321907,-0.12279268354177475,0.20662516355514526,0.37112826108932495,0.2409442514181137,0.04840422794222832,-0.07509712129831314,-0.07911546528339386,-0.1990259736776352,-0.08513318002223969,-0.506428599357605,-0.6002243161201477,-0.46688270568847656,-0.3344394564628601
0.3285391926765442,-0.14187300205230713,0.14130449295043945,-0.1907663494348526,0.1483810544013977,0.2996501326560974,0.21657414734363556,-0.10478989034891129,-0.3570353090763092,-0.5024852156639099,-0.7670472860336304,-0.5167065858840942,-0.8842469453811646,-0.9345025420188904,-0.8406870365142822,-0.5610464215278625
0.26504644751548767,-0.22424030303955078,0.10481862723827362,-0.36271417140960693,-0.09382559359073639,0.10767380148172379,-0.009106683544814587,-0.3772459924221039,-0.5387617945671082,-0.7452537417411804,-0.9250797033309937,-0.5987420678138733,-0.9751939177513123,-1.0517185926437378,-0.8215786814689636,-0.7815789580345154
0.16916047036647797,-0.4006510376930237,-0.18943065404891968,-0.5649557709693909,-0.15877342224121094,0.10605765134096146,-0.06956316530704498,-0.33124446868896484,-0.5523635149002075,-0.6250930428504944,-0.828119695186615,-0.5604467391967773,-0.8379390835762024,-0.8824661374092102,-0.5577309727668762,-0.6012532114982605
0.17946414649486542,-0.3744756281375885,-0.25661107897758484,-0.5774232149124146,-0.1916096955537796,-0.2320636659860611,-0.4283769428730011,-0.8257063031196594,-1.0034632682800293,-0.9365717172622681,-1.078758955001831,-0.8513984084129333,-1.1320161819458008,-1.1141653060913086,-0.7588104605674744,-0.745867133140564
0.20060773193836212,-0.3254718482494354,-0.15788203477859497,-0.26273900270462036,-0.113285593688488,-0.35101860761642456,-0.5489625930786133,-1.0008134841918945,-1.1820094585418701,-1.1108351945877075,-1.2121877670288086,-1.0533044338226318,-1.3358713388442993,-1.2228065729141235,-0.883672297000885,-0.9190025925636292
0.22402289509773254,-0.15300750732421875,-0.17775705456733704,-0.10945924371480942,-0.03526810184121132,-0.4140641391277313,-0.6814873218536377,-1.0937780141830444,-1.2863662242889404,-1.2385213375091553,-1.2008070945739746,-1.143531322479248,-1.385793685913086,-1.1373207569122314,-0.8343175649642944,-0.7111579179763794
0.10397538542747498,-0.2144794464111328,-0.3502557575702667,-0.229031041264534,-0.011178027838468552,-0.3418733477592468,-0.5181890726089478,-0.9257308840751648,-1.198826789855957,-1.142764925956726,-1.1020885705947876,-1.04861581325531,-1.2793344259262085,-1.047747254371643,-0.729444682598114,-0.633502721786499
0.01927061192691326,-0.23510824143886566,-0.32643985748291016,-0.11053445935249329,-0.12721066176891327,-0.5482560992240906,-0.6448115110397339,-0.9511348605155945,-1.2558298110961914,-1.3128727674484253,-1.2761541604995728,-1.3707596063613892,-1.423858642578125,-1.1772072315216064,-0.939316987991333,-0.7372419238090515
-0.006905547343194485,-0.2313329428434372,-0.4038059711456299,-0.08420974761247635,-0.18594159185886383,-0.6735005378723145,-0.7567065358161926,-1.1327601671218872,-1.257106065750122,-1.1668827533721924,-0.8999301791191101,-1.0437155961990356,-0.9891340136528015,-0.6160066723823547,-0.27308890223503113,-0.17534387111663818
0.03451403230428696,-0.23821422457695007,-0.2898613214492798,0.06311047822237015,-0.26581817865371704,-0.7415173053741455,-0.72060626745224,-0.896500825881958,-1.0827733278274536,-0.7513706088066101,-0.5908794403076172,-0.8370939493179321,-0.5690179467201233,-0.17809545993804932,0.05320926383137703,0.22549587488174438
0.023100540041923523,-0.11237166076898575,-0.22852791845798492,0.1491657942533493,-0.29776105284690857,-0.8863917589187622,-0.6735038161277771,-1.0388243198394775,-1.1572670936584473,-0.9073020219802856,-0.714988648891449,-0.869204044342041,-0.5781840682029724,-0.204466313123703,-0.07967331260442734,0.027518102899193764
-0.003790459828451276,-0.059496235102415085,-0.16837088763713837,0.1111949160695076,-0.5023757815361023,-0.8842800855636597,-0.623853862285614,-1.0049359798431396,-0.7890209555625916,-0.49996763467788696,-0.34982210397720337,-0.5744104981422424,-0.29827719926834106,0.039553072303533554,0.06216149032115936,0.15695001184940338
-0.03902299702167511,-0.009285681881010532,-0.18511974811553955,-0.19438187777996063,-0.5597660541534424,-0.8013819456100464,-0.5529121160507202,-0.8952987194061279,-0.7185000777244568,-0.5580680966377258,-0.46930256485939026,-0.6597036719322205,-0.6814717650413513,-0.25153085589408875,-0.19950509071350098,0.016246695071458817
-0.190211221575737,-0.00896380189806223,-0.2323470115661621,-0.2972944676876068,-0.5729601383209229,-0.621644139289856,-0.4220905601978302,-0.6656131148338318,-0.3542000353336334,-0.48939260840415955,-0.2722051739692688,-0.3679181933403015,-0.4433653950691223,-0.16621127724647522,-0.07253562659025192,0.07907912135124207
-0.25962501764297485,-0.1323043256998062,-0.5115454792976379,-0.4720765948295593,-0.8005082607269287,-1.0730656385421753,-0.8622650504112244,-0.9411747455596924,-0.6361886262893677,-0.7325206995010376,-0.39685800671577454,-0.45869484543800354,-0.4176503121852875,-0.1336098164319992,-0.06225308030843735,-0.02753262221813202
-0.344788134098053,-0.35022610425949097,-0.7802724242210388,-0.806506335735321,-0.9582762718200684,-1.1186861991882324,-0.9475165605545044,-1.0659669637680054,-0.7754864692687988,-0.8404630422592163,-0.43607503175735474,-0.38238516449928284,-0.24956879019737244,-0.017866160720586777,0.10503165423870087,0.3263972997665405
-0.3452635109424591,-0.17907480895519257,-0.5985065698623657,-0.6063849925994873,-0.7807976007461548,-0.7566878795623779,-0.5975661277770996,-0.4911758005619049,-0.10778550058603287,-0.2438744157552719,0.02412874437868595,0.04872274026274681,0.07545948773622513,0.02093251422047615,0.14819397032260895,0.23996540904045105
-0.39377444982528687,-0.0966062843799591,-0.6212611198425293,-0.4763186573982239,-0.3221057653427124,-0.09044528007507324,-0.09216126799583435,-0.005231447983533144,0.3077923059463501,0.007948443293571472,0.20417378842830658,0.24906115233898163,-0.06658023595809937,-0.4363611936569214,-0.057939495891332626,0.020396452397108078
-0.3235906958580017,-0.1180264875292778,-0.6057072877883911,-0.6015035510063171,-0.4072553813457489,-0.17152872681617737,-0.3155609369277954,-0.03417244181036949,0.20685631036758423,-0.1079278513789177,0.09214697778224945,0.34470582008361816,-0.1502280831336975,-0.25529634952545166,0.18722932040691376,0.12935581803321838
-0.3432779610157013,-0.17057359218597412,-0.7100297212600708,-0.7012929320335388,-0.2329944521188736,-0.15011878311634064,-0.42634642124176025,-0.09290913492441177,-0.08066622167825699,-0.49094170331954956,-0.1632516086101532,-0.04117054119706154,-0.5432947278022766,-0.6211845278739929,-0.04358651861548424,-0.12111452221870422
-0.39642950892448425,-0.2524755895137787,-0.7330278158187866,-0.5713288187980652,-0.15035586059093475,-0.10363420844078064,-0.14327611029148102,0.21976187825202942,0.2586517035961151,0.04489823430776596,0.4274066388607025,0.3820309638977051,0.2016144096851349,0.1141563355922699,0.4634573757648468,0.3924688994884491
-0.2943740487098694,-0.23967938125133514,-0.3271051347255707,-0.17803548276424408,0.11529208719730377,0.18970321118831635,0.12463968247175217,0.18114274740219116,0.20015956461429596,0.1444188803434372,0.1933688521385193,0.0887492373585701,-0.00019329511269461364,-0.19139380753040314,0.22683830559253693,0.38695916533470154
-0.1778135597705841,-0.1569376289844513,0.022145787253975868,-0.04472837969660759,0.13346734642982483,0.5214608311653137,0.26431095600128174,0.15338018536567688,0.10526467859745026,-0.012418046593666077,-0.32418161630630493,-0.3478017747402191,-0.5585298538208008,-0.7166458368301392,-0.21588915586471558,0.3145660161972046
-0.20831750333309174,-0.16562968492507935,0.052876099944114685,-0.039905253797769547,0.005911537446081638,0.30598169565200806,-0.036998022347688675,-0.01071484386920929,-0.01596703939139843,0.02962620183825493,-0.2941661775112152,-0.2424677610397339,-0.633607804775238,-0.7198408246040344,-0.12350480258464813,0.12398388981819153
-0.15555711090564728,-0.1511671096086502,-0.051508545875549316,0.045238059014081955,0.07421211898326874,0.2688325345516205,0.06496562063694,0.021111568436026573,0.06242319568991661,0.056782711297273636,-0.22051368653774261,-0.24871881306171417,-0.6747586131095886,-0.636909544467926,-0.14625383913516998,0.11502160876989365
-0.05747830122709274,-0.15703698992729187,-0.03731025755405426,0.05217001959681511,0.05391108617186546,0.12140917778015137,-0.05972502753138542,-0.21995700895786285,0.044927190989255905,-0.04656977951526642,-0.11027519404888153,-0.297096848487854,-0.6899551153182983,-0.35334792733192444,-0.1662697046995163,0.09108076989650726
-0.11513444781303406,-0.21636132895946503,-0.041004110127687454,0.15429279208183289,0.11089960485696793,0.2900571823120117,0.12714999914169312,-0.16830012202262878,0.2314951866865158,0.15553228557109833,0.09034350514411926,-0.22733230888843536,-0.5487714409828186,-0.36862075328826904,-0.26749202609062195,0.2291536033153534
-0.04289400205016136,-0.06346356123685837,0.20769792795181274,0.4051477611064911,0.22417481243610382,0.5614255666732788,0.46921244263648987,0.13647915422916412,0.2704780697822571,0.21632342040538788,0.058007221668958664,-0.055910442024469376,-0.16328544914722443,-0.0761767029762268,-0.07784132659435272,0.2326958328485489
-0.02663079835474491,-0.12383880466222763,0.11298474669456482,0.3771294951438904,0.08582310378551483,0.4460630416870117,0.10854184627532959,-0.312768816947937,-0.2202373743057251,-0.36998435854911804,-0.48419585824012756,-0.46228915452957153,-0.4288879632949829,-0.3233034014701843,-0.08212240785360336,0.25678300857543945
0.02403213456273079,-0.14229387044906616,-0.06453655660152435,0.1910562515258789,-0.02939978428184986,0.35736751556396484,0.13215294480323792,0.12684941291809082,0.15287257730960846,0.1469602733850479,0.2034059464931488,0.2067878246307373,0.26075077056884766,0.2584839165210724,0.27900567650794983,0.24606050550937653
