-0.06658592075109482,-0.08284987509250641,0.025920649990439415,0.11583076417446136,0.2739701271057129,0.28952324390411377,0.2560507655143738,0.379049688577652,0.48866018652915955,0.5679991245269775,0.5009870529174805,0.2692091464996338,0.12482848018407822,0.1288844794034958,0.07928165048360825,-0.12167519330978394
-0.11183837801218033,-0.06373879313468933,0.04051521047949791,0.16164134442806244,0.34735581278800964,0.46417853236198425,0.5351433157920837,0.5263119339942932,0.6317179799079895,0.7715663313865662,0.6872310042381287,0.5262048840522766,0.4184758961200714,0.3903583288192749,0.3535212576389313,0.08320293575525284
-0.09024722874164581,-0.13146686553955078,0.024975722655653954,0.10818251222372055,0.29131630063056946,0.275986909866333,0.5092042088508606,0.6922142505645752,0.8928952217102051,1.0726317167282104,1.0792391300201416,0.99192214012146,1.0045818090438843,1.0777627229690552,0.9989023804664612,0.7139569520950317
-0.16761186718940735,-0.27222195267677307,-0.2728179395198822,-0.22824931144714355,-0.19056400656700134,-0.21050705015659332,-0.011100971139967442,0.14408555626869202,0.4043603837490082,0.6432483792304993,0.8665063381195068,0.8758925795555115,0.9202311038970947,0.939521849155426,0.8341154456138611,0.7305769324302673
-0.09759525954723358,-0.12179871648550034,-0.17554695904254913,-0.09908127039670944,0.029365794733166695,0.005946190096437931,0.12755097448825836,0.2020220011472702,0.4278213381767273,0.44360965490341187,0.7775962948799133,0.7206764817237854,0.6792177557945251,0.6693384051322937,0.7261074781417847,0.6797596216201782
-0.15859217941761017,-0.24665525555610657,-0.33639252185821533,-0.3910689651966095,-0.26088711619377136,-0.2411181926727295,-0.032636210322380066,0.18256108462810516,0.22211290895938873,0.2593413293361664,0.6391390562057495,0.733165979385376,0.7003112435340881,0.7033604979515076,0.7579299807548523,0.5839532017707825
-0.2433978170156479,-0.27290061116218567,-0.2348974496126175,-0.1605100780725479,0.12796616554260254,0.07846030592918396,0.3893009424209595,0.3820955753326416,0.37211644649505615,0.24385644495487213,0.4607425332069397,0.6518033742904663,0.5203927755355835,0.5626482367515564,0.5551091432571411,0.14336170256137848
-0.21452486515045166,-0.22927477955818176,-0.14133380353450775,0.03822610154747963,0.42821016907691956,0.1693037748336792,0.7595968246459961,0.5551102161407471,0.6067560911178589,0.48049524426460266,0.517281711101532,0.6034170389175415,0.5294791460037231,0.6997812986373901,0.49433180689811707,0.3067713975906372
-0.24220813810825348,-0.13206879794597626,-0.1272929161787033,0.05247722938656807,0.38056498765945435,0.08781781047582626,0.5431796312332153,0.11169220507144928,0.09687912464141846,-0.015422459691762924,0.030292663723230362,0.10507606714963913,0.07975655794143677,0.22146598994731903,0.05892543867230415,-0.06381887942552567
-0.13033273816108704,-0.07782901078462601,0.043279100209474564,0.25549182295799255,0.4658631980419159,0.07322254776954651,0.39022916555404663,-0.12371092289686203,-0.28142592310905457,-0.3055410087108612,-0.2974786162376404,-0.33410656452178955,-0.3638288378715515,-0.29134899377822876,-0.37949469685554504,-0.43543383479118347
