-0.0018505877815186977,-0.002342749619856477,0.011445068754255772,-0.01973382756114006,-0.09586142003536224,-0.08470528572797775,-0.1137237399816513,-0.10197163373231888,-0.29625269770622253,-0.44923123717308044,-0.31573668122291565,-0.24464014172554016,-0.037443485110998154,-0.1026785671710968,-0.1383175104856491,-0.11796457320451736
-0.006527242250740528,-0.09380505234003067,-0.21030054986476898,-0.16962870955467224,-0.2928035259246826,-0.31104570627212524,-0.42842984199523926,-0.2954111397266388,-0.5001266598701477,-0.7102881073951721,-0.5862693786621094,-0.5788967609405518,-0.27310115098953247,-0.2672129273414612,-0.20873677730560303,-0.21922102570533752
0.05093208700418472,-0.11257503181695938,-0.26991918683052063,-0.2566274404525757,-0.26353952288627625,-0.15213721990585327,-0.2336779534816742,-0.19660092890262604,-0.5050410032272339,-0.6909698247909546,-0.5015542507171631,-0.5493489503860474,-0.29312020540237427,-0.4303593933582306,-0.4874105453491211,-0.5153324007987976
-0.02226482704281807,-0.20749427378177643,-0.39534273743629456,-0.4372207820415497,-0.35648277401924133,-0.24936294555664062,-0.27915826439857483,-0.3323653042316437,-0.7293119430541992,-0.8444262742996216,-0.7222449779510498,-0.8097204566001892,-0.4948648512363434,-0.5867094397544861,-0.6015341281890869,-0.4188786447048187
0.001635549240745604,-0.20101086795330048,-0.33311522006988525,-0.37638014554977417,-0.20940899848937988,0.07144565135240555,-0.15909849107265472,-0.21098776161670685,-0.7190386652946472,-0.8662355542182922,-0.7675017714500427,-0.7156792879104614,-0.5059553384780884,-0.6065770983695984,-0.7083306312561035,-0.5013404488563538
-0.02086925506591797,-0.23323854804039001,-0.2646927833557129,-0.2453235238790512,-0.1721208244562149,-0.023676102980971336,-0.17887839674949646,-0.37674468755722046,-0.8334783911705017,-0.8781417608261108,-0.84612637758255,-0.7726321220397949,-0.6147098541259766,-0.862169623374939,-0.8831135034561157,-0.5374665260314941
0.06876971572637558,-0.06683710217475891,-0.1791626662015915,-0.329103022813797,-0.3203624486923218,-0.2595764398574829,-0.568242073059082,-0.7541886568069458,-1.1947780847549438,-1.1041653156280518,-1.050364375114441,-1.0011234283447266,-0.8728901743888855,-1.09419846534729,-0.999163806438446,-0.3715127110481262
-0.02353210747241974,-0.09674429893493652,-0.2427520900964737,-0.5688313841819763,-0.5672112107276917,-0.6390857100486755,-0.942151665687561,-0.9201693534851074,-1.266702651977539,-1.1261770725250244,-0.9107375741004944,-0.7756597995758057,-0.6657541394233704,-0.743304431438446,-0.46116772294044495,-0.19566544890403748
-0.04990698769688606,-0.06266224384307861,-0.29921701550483704,-0.5284762978553772,-0.4126715660095215,-0.5738721489906311,-0.8356345891952515,-0.8569061756134033,-1.1197850704193115,-0.9866740703582764,-0.6474744081497192,-0.6246169805526733,-0.5036523938179016,-0.4929133951663971,-0.18582157790660858,0.1263560950756073
-0.01562780886888504,-0.02586776204407215,-0.14952005445957184,-0.41203486919403076,-0.2544601261615753,-0.2436525821685791,-0.3013181984424591,-0.4240763783454895,-0.8168599009513855,-0.8048496246337891,-0.49058014154434204,-0.4792879819869995,-0.5348559021949768,-0.5296785831451416,-0.3456474840641022,0.14732301235198975
-0.09152796119451523,-0.08605972677469254,-0.3190250098705292,-0.48312994837760925,-0.36568471789360046,-0.43569090962409973,-0.6164268851280212,-0.625435471534729,-0.9749611616134644,-0.9887253046035767,-0.6744791269302368,-0.4938931167125702,-0.3924541473388672,-0.20912420749664307,0.2143084555864334,0.33793795108795166
-0.0737856775522232,-0.04150611534714699,-0.2130485475063324,-0.39988598227500916,-0.2750839591026306,-0.31016814708709717,-0.6994835138320923,-0.551745593547821,-0.7181603312492371,-0.7653661966323853,-0.3869718015193939,-0.2091950625181198,-0.21159502863883972,-0.13608184456825256,0.3229686915874481,0.4938458800315857
-0.014499046839773655,0.009369459003210068,-0.20110292732715607,-0.2653914988040924,-0.1012803390622139,-0.09543714672327042,-0.2941642105579376,-0.150371253490448,-0.4396769404411316,-0.4094299077987671,-0.05422361567616463,0.09839276969432831,0.012606094591319561,0.1504414826631546,0.650623083114624,0.4646395444869995
0.11405107378959656,0.24272708594799042,-0.10195688158273697,-0.23812341690063477,0.07493992149829865,-0.20202575623989105,-0.34673696756362915,-0.1471962034702301,-0.4255381226539612,-0.174288809299469,0.08528634905815125,0.2582467198371887,0.16823747754096985,0.4515978991985321,0.863351047039032,0.459560751914978
0.05914241820573807,0.1786651611328125,0.07142859697341919,-0.043196942657232285,0.3494778573513031,0.28167033195495605,0.2630115747451782,0.2954658567905426,0.44860079884529114,0.4119343161582947,0.5736994743347168,0.746387779712677,0.734708309173584,0.9826913475990295,1.153405785560608,0.7530481219291687
0.08567395806312561,0.1645919382572174,0.18028004467487335,0.27805498242378235,0.5318067669868469,0.6324312090873718,0.7133113741874695,0.605099081993103,0.8072420954704285,0.6846233010292053,0.6964553594589233,0.7241353392601013,0.7643265128135681,0.9560989737510681,0.9883390069007874,0.5304509401321411
0.1075715571641922,0.13238297402858734,0.11590180546045303,0.03549877926707268,0.084806427359581,0.2193327099084854,0.30836042761802673,0.3055087625980377,0.511017918586731,0.6005085706710815,0.5488758683204651,0.5707297921180725,0.6507489085197449,0.7989463210105896,0.9147039651870728,0.40332385897636414
0.13485080003738403,0.16288653016090393,0.17226679623126984,0.1561906486749649,0.17350344359874725,0.25073763728141785,0.20788870751857758,0.24906986951828003,0.4967893064022064,0.7618722915649414,0.7152999043464661,0.709344208240509,0.8744308948516846,0.8615656495094299,0.9198967814445496,0.5688090324401855
0.16178715229034424,0.24352531135082245,0.4017675817012787,0.3792254328727722,0.2779673933982849,0.2882176339626312,0.42469602823257446,0.4829131066799164,0.7423623204231262,0.9567862153053284,0.8241019248962402,0.7180559635162354,0.9533812403678894,0.9161902666091919,0.8493344783782959,0.5615500211715698
0.1997305154800415,0.17738774418830872,0.22818313539028168,0.22946353256702423,0.02493031695485115,-0.034812793135643005,0.25415998697280884,0.4588492214679718,0.7014365792274475,0.9235425591468811,0.7034817337989807,0.7083182334899902,0.8467308878898621,1.0452075004577637,0.8420608639717102,0.38192471861839294
0.17982929944992065,0.24547135829925537,0.07235072553157806,0.0985630676150322,-0.006634684279561043,-0.366016685962677,-0.13020429015159607,0.23894497752189636,0.43063294887542725,0.6150301694869995,0.38351699709892273,0.330398827791214,0.511819064617157,0.8162460327148438,0.6388902068138123,0.3513358235359192
