0.02618594467639923,0.09034532308578491,0.12585601210594177,0.16560782492160797,0.180709570646286,0.1260748654603958,0.0906250849366188,0.08228882402181625,0.13570761680603027,-0.007215315010398626,-0.14422181248664856,-0.14970357716083527,-0.11164990812540054,-0.17802688479423523,-0.18412251770496368,-0.09236571937799454
-0.02252611517906189,0.008534166030585766,0.11512700468301773,0.1485753059387207,0.21671277284622192,0.33067455887794495,0.4979229271411896,0.5618497729301453,0.6155835390090942,0.4732770323753357,0.15022702515125275,-0.0037170499563217163,-0.04349111393094063,-0.09810911864042282,-0.026848316192626953,0.03912371024489403
-0.002937457524240017,0.011594290845096111,0.16561850905418396,0.019985821098089218,0.06604596227407455,0.1206294521689415,0.2026548534631729,0.26933205127716064,0.4932364821434021,0.4134671688079834,0.2849237322807312,0.17923785746097565,0.14023645222187042,0.1124301627278328,0.3683122396469116,0.3822251260280609
-0.121150441467762,-0.18957774341106415,-0.1868097484111786,-0.34665653109550476,-0.3209303021430969,-0.19473405182361603,-0.1960316002368927,-0.03637445345520973,0.21788077056407928,0.07759837061166763,0.13462570309638977,0.09671097248792648,-0.041797831654548645,-0.14147301018238068,0.013992343097925186,0.15668103098869324
-0.01770053803920746,-0.12686780095100403,-0.1706981509923935,-0.43511703610420227,-0.37891966104507446,-0.18612393736839294,-0.042626190930604935,0.38288941979408264,0.4496561586856842,0.30856019258499146,0.568475604057312,0.6879320740699768,0.48507505655288696,0.5088281035423279,0.6317261457443237,0.4076109528541565
0.03471747040748596,-0.08204857259988785,0.046384163200855255,-0.21555480360984802,-0.15361012518405914,0.2118414044380188,0.23604342341423035,0.7631314396858215,0.7437487244606018,0.5532603859901428,0.6707881093025208,0.6660760641098022,0.25967735052108765,0.09436729550361633,0.3126446604728699,-0.1974692940711975
0.1008242517709732,-0.08802653849124908,0.1274036020040512,-0.022520653903484344,0.18432356417179108,0.526334822177887,0.558609664440155,0.9590584635734558,0.8278569579124451,0.6035704016685486,0.6459376811981201,0.6986942291259766,0.2960769832134247,0.14577017724514008,0.22762641310691833,-0.20675648748874664
0.08349939435720444,-0.1685762107372284,0.11487982422113419,0.008708194829523563,0.17492005228996277,0.2577194273471832,0.4018264412879944,0.8958947658538818,0.8678905963897705,0.7016840577125549,0.7196230888366699,0.7673709392547607,0.359565794467926,0.3858833312988281,0.3450993299484253,-0.26047396659851074
0.028354842215776443,-0.10303657501935959,0.3210451006889343,0.1935994178056717,0.41818711161613464,0.6167261600494385,0.7917802929878235,1.0813149213790894,0.9851880073547363,0.7207424640655518,0.3626704812049866,0.5378941297531128,-0.01203996129333973,-0.23669324815273285,-0.2067250907421112,-0.5617333650588989
0.06992145627737045,-0.07760562747716904,0.3670041859149933,0.15899592638015747,0.16490258276462555,0.33923158049583435,0.42285609245300293,0.675208330154419,0.5680770874023438,0.23236045241355896,-0.15766355395317078,0.02325604110956192,-0.26348382234573364,-0.37262967228889465,-0.25581595301628113,-0.4797317087650299
0.07123451679944992,0.02749832719564438,0.5636709928512573,0.4864688515663147,0.5741417407989502,0.7977331280708313,0.9074662327766418,1.100364089012146,0.8318394422531128,0.5280221104621887,-0.10277894884347916,-0.20076106488704681,-0.4971194863319397,-0.5885491967201233,-0.5136949419975281,-0.8868380784988403
0.14927589893341064,0.008509822189807892,0.6369935870170593,0.720487654209137,0.7622160315513611,0.9381131529808044,1.0311917066574097,1.2617242336273193,0.8814985156059265,0.7138587832450867,0.055454421788454056,-0.1765001267194748,-0.33777907490730286,-0.4331071376800537,-0.30136653780937195,-0.6849536895751953
0.22691869735717773,0.17107006907463074,0.6336045861244202,0.9819338321685791,1.1430613994598389,1.2029919624328613,1.297235131263733,1.3865365982055664,1.2326438426971436,1.0727436542510986,0.607309103012085,0.27769264578819275,-0.056781426072120667,-0.2827272117137909,-0.14605432748794556,-0.4356139898300171
0.14661577343940735,0.12921090424060822,0.3304101526737213,0.6800643801689148,0.8724680542945862,0.8134353160858154,0.8952510356903076,0.9639227390289307,0.7946012020111084,0.5931968092918396,0.24428783357143402,0.11044017225503922,-0.2171669751405716,-0.3298349976539612,-0.0975937619805336,-0.23569361865520477
0.14098402857780457,0.11116806417703629,0.1774449497461319,0.4356134235858917,0.7026941776275635,0.6392340660095215,0.564388632774353,0.6197705268859863,0.5311123728752136,0.3854099214076996,0.24582716822624207,0.14401669800281525,-0.17533189058303833,-0.3479108512401581,-0.022559840232133865,-0.025784680619835854
0.2109067738056183,0.14387564361095428,0.037284787744283676,0.29119673371315,0.35659870505332947,0.6365795135498047,0.5260868072509766,0.48447105288505554,0.24924468994140625,0.0793144553899765,-0.02016289345920086,-0.13662970066070557,-0.20452959835529327,-0.6467283368110657,-0.26462456583976746,-0.23543627560138702
0.3541986048221588,0.26196545362472534,0.1583523005247116,0.38864296674728394,0.3538740575313568,0.4566763937473297,0.38649988174438477,0.41505059599876404,0.15865546464920044,-0.014028655365109444,-0.06410415470600128,-0.1924157291650772,-0.06276922672986984,-0.19547788798809052,0.026758771389722824,0.08957930654287338
0.2186347246170044,0.058078084141016006,-0.040651969611644745,0.11748941987752914,0.24088330566883087,0.2661050260066986,0.10595010966062546,0.09205298125743866,-0.12015786021947861,-0.16298770904541016,-0.04702669382095337,0.05932767689228058,0.25771811604499817,0.06347029656171799,0.3961758613586426,0.1740991771221161
